市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1706,2016-12-01,3442.2000,3483.8000,3441.0000,3472.6000,1125.00,288.00,299288700.00,3466.8000,3433.0000,39.6000,33.8000
SF,IF1706,2016-12-02,3472.4000,3472.4000,3422.6000,3433.8000,1134.00,251.00,260117100.00,3432.8000,3466.8000,-33.0000,-34.0000
SF,IF1706,2016-12-05,3395.0000,3409.6000,3357.2000,3357.2000,1260.00,312.00,316543800.00,3362.0000,3432.8000,-75.6000,-70.8000
SF,IF1706,2016-12-06,3367.8000,3371.0000,3342.0000,3347.2000,1286.00,195.00,196524480.00,3352.4000,3362.0000,-14.8000,-9.6000
SF,IF1706,2016-12-07,3350.2000,3352.0000,3329.0000,3344.0000,1337.00,266.00,266343240.00,3338.6000,3352.4000,-8.4000,-13.8000
SF,IF1706,2016-12-08,3346.2000,3350.4000,3330.2000,3330.2000,1365.00,155.00,155276400.00,3338.0000,3338.6000,-8.4000,-0.6000
SF,IF1706,2016-12-09,3328.2000,3373.6000,3325.0000,3347.4000,1385.00,174.00,174835260.00,3350.6000,3338.0000,9.4000,12.6000
SF,IF1706,2016-12-12,3355.0000,3355.0000,3253.0000,3253.0000,1435.00,275.00,272319780.00,3269.8000,3350.6000,-97.6000,-80.8000
SF,IF1706,2016-12-13,3251.2000,3277.0000,3241.2000,3260.2000,1431.00,208.00,203226000.00,3269.4000,3269.8000,-9.6000,-0.4000
SF,IF1706,2016-12-14,3260.8000,3275.0000,3235.0000,3236.4000,1458.00,199.00,194712540.00,3258.4000,3269.4000,-33.0000,-11.0000
SF,IF1706,2016-12-15,3220.2000,3245.0000,3185.2000,3201.4000,1469.00,297.00,286135980.00,3195.4000,3258.4000,-57.0000,-63.0000
SF,IF1706,2016-12-16,3200.0000,3222.2000,3193.2000,3217.2000,1495.00,193.00,185847780.00,3218.2000,3195.4000,21.8000,22.8000
SF,IF1706,2016-12-19,3217.4000,3220.8000,3188.4000,3194.2000,1498.00,199.00,191110800.00,3193.4000,3218.2000,-24.0000,-24.8000
SF,IF1706,2016-12-20,3194.2000,3194.2000,3150.0000,3166.0000,1517.00,233.00,221581140.00,3154.4000,3193.4000,-27.4000,-39.0000
SF,IF1706,2016-12-21,3169.8000,3221.8000,3169.8000,3218.4000,1576.00,274.00,263354040.00,3213.4000,3154.4000,64.0000,59.0000
SF,IF1706,2016-12-22,3212.0000,3219.2000,3204.4000,3213.4000,1653.00,210.00,202411500.00,3216.6000,3213.4000,0.0000,3.2000
SF,IF1706,2016-12-23,3218.6000,3218.6000,3177.2000,3190.2000,1691.00,188.00,180154560.00,3184.8000,3216.6000,-26.4000,-31.8000
SF,IF1706,2016-12-26,3175.0000,3207.0000,3145.2000,3200.0000,1706.00,176.00,167626680.00,3200.6000,3184.8000,15.2000,15.8000
SF,IF1706,2016-12-27,3187.4000,3211.6000,3187.2000,3197.4000,1707.00,160.00,153758220.00,3199.4000,3200.6000,-3.2000,-1.2000
SF,IF1706,2016-12-28,3196.0000,3201.4000,3172.6000,3189.0000,1721.00,134.00,128164020.00,3183.6000,3199.4000,-10.4000,-15.8000
SF,IF1706,2016-12-29,3185.0000,3204.6000,3178.4000,3193.0000,1718.00,138.00,132078060.00,3197.0000,3183.6000,9.4000,13.4000
SF,IF1706,2016-12-30,3197.0000,3214.0000,3193.6000,3197.8000,1729.00,176.00,169149240.00,3202.8000,3197.0000,0.8000,5.8000
SF,IF1706,2017-01-03,3207.0000,3255.0000,3207.0000,3231.2000,1777.00,222.00,215865000.00,3236.8000,3202.8000,28.4000,34.0000
SF,IF1706,2017-01-04,3234.0000,3269.4000,3227.4000,3267.4000,1741.00,243.00,237086460.00,3263.4000,3236.8000,30.6000,26.6000
SF,IF1706,2017-01-05,3268.6000,3273.6000,3250.4000,3256.6000,1729.00,155.00,151595340.00,3256.6000,3263.4000,-6.8000,-6.8000
SF,IF1706,2017-01-06,3250.0000,3257.6000,3231.8000,3233.6000,1788.00,147.00,143159160.00,3237.0000,3256.6000,-23.0000,-19.6000
SF,IF1706,2017-01-09,3238.6000,3268.0000,3238.6000,3263.6000,1801.00,186.00,181617480.00,3262.0000,3237.0000,26.6000,25.0000
SF,IF1706,2017-01-10,3266.6000,3268.6000,3252.2000,3252.2000,1839.00,168.00,164368860.00,3259.2000,3262.0000,-9.8000,-2.8000
SF,IF1706,2017-01-11,3253.2000,3269.8000,3232.0000,3235.0000,1893.00,174.00,169668180.00,3239.6000,3259.2000,-24.2000,-19.6000
SF,IF1706,2017-01-12,3235.8000,3245.0000,3210.0000,3210.0000,1930.00,199.00,192753840.00,3217.2000,3239.6000,-29.6000,-22.4000
SF,IF1706,2017-01-13,3215.0000,3237.8000,3201.0000,3219.6000,1967.00,192.00,185566140.00,3220.6000,3217.2000,2.4000,3.4000
SF,IF1706,2017-01-16,3226.2000,3226.2000,3160.0000,3213.0000,1975.00,254.00,243708600.00,3193.0000,3220.6000,-7.6000,-27.6000
SF,IF1706,2017-01-17,3199.2000,3228.0000,3199.2000,3222.6000,1995.00,202.00,194757900.00,3221.4000,3193.0000,29.6000,28.4000
SF,IF1706,2017-01-18,3218.8000,3257.0000,3216.6000,3248.2000,1989.00,204.00,198440520.00,3250.4000,3221.4000,26.8000,29.0000
SF,IF1706,2017-01-19,3246.8000,3277.6000,3241.0000,3263.6000,1979.00,277.00,271089960.00,3267.8000,3250.4000,13.2000,17.4000
SF,IF1706,2017-01-20,3260.6000,3313.2000,3260.6000,3297.0000,2143.00,442.00,437034480.00,3292.0000,3267.8000,29.2000,24.2000
SF,IF1706,2017-01-23,3309.6000,3333.2000,3297.2000,3305.6000,2161.00,387.00,385408860.00,3301.0000,3292.0000,13.6000,9.0000
SF,IF1706,2017-01-24,3309.6000,3310.2000,3281.4000,3292.4000,2186.00,301.00,297326700.00,3287.6000,3301.0000,-8.6000,-13.4000
SF,IF1706,2017-01-25,3281.6000,3303.0000,3269.0000,3300.6000,2228.00,288.00,284185860.00,3296.4000,3287.6000,13.0000,8.8000
SF,IF1706,2017-01-26,3310.0000,3334.8000,3310.0000,3327.0000,2266.00,313.00,312083760.00,3326.0000,3296.4000,30.6000,29.6000
SF,IF1706,2017-02-03,3335.8000,3335.8000,3291.0000,3304.0000,2250.00,208.00,206196240.00,3301.8000,3326.0000,-22.0000,-24.2000
SF,IF1706,2017-02-06,3311.2000,3317.0000,3290.0000,3298.6000,2302.00,275.00,272627040.00,3297.2000,3301.8000,-3.2000,-4.6000
SF,IF1706,2017-02-07,3296.6000,3304.0000,3272.4000,3286.8000,2325.00,208.00,205111260.00,3282.6000,3297.2000,-10.4000,-14.6000
SF,IF1706,2017-02-08,3283.4000,3309.8000,3267.2000,3306.8000,2412.00,285.00,281038620.00,3301.6000,3282.6000,24.2000,19.0000
SF,IF1706,2017-02-09,3310.8000,3330.2000,3305.2000,3308.2000,2511.00,330.00,328432860.00,3311.0000,3301.6000,6.6000,9.4000
SF,IF1706,2017-02-10,3317.0000,3337.0000,3310.2000,3333.2000,2638.00,408.00,406983900.00,3330.8000,3311.0000,22.2000,19.8000
SF,IF1706,2017-02-13,3344.0000,3360.2000,3337.0000,3356.2000,2890.00,563.00,565904400.00,3352.6000,3330.8000,25.4000,21.8000
SF,IF1706,2017-02-14,3356.2000,3360.0000,3344.2000,3357.4000,3026.00,381.00,383188860.00,3353.2000,3352.6000,4.8000,0.6000
SF,IF1706,2017-02-15,3355.0000,3408.4000,3335.2000,3340.2000,3148.00,411.00,413597640.00,3346.0000,3353.2000,-13.0000,-7.2000
SF,IF1706,2017-02-16,3348.2000,3363.8000,3344.2000,3363.8000,3216.00,353.00,355137780.00,3356.0000,3346.0000,17.8000,10.0000
SF,IF1706,2017-02-17,3369.0000,3417.2000,3339.4000,3342.2000,3608.00,1000.00,1012019040.00,3348.6000,3356.0000,-13.8000,-7.4000
SF,IF1706,2017-02-20,3348.6000,3416.0000,3348.6000,3416.0000,4155.00,1325.00,1345423920.00,3401.6000,3348.6000,67.4000,53.0000
SF,IF1706,2017-02-21,3416.0000,3432.4000,3410.2000,3413.6000,4588.00,1161.00,1190242020.00,3414.4000,3401.6000,12.0000,12.8000
SF,IF1706,2017-02-22,3413.6000,3420.2000,3408.0000,3419.2000,4747.00,1030.00,1054726920.00,3413.8000,3414.4000,4.8000,-0.6000
SF,IF1706,2017-02-23,3419.2000,3422.0000,3392.0000,3405.0000,5007.00,1013.00,1035270000.00,3398.0000,3413.8000,-8.8000,-15.8000
SF,IF1706,2017-02-24,3394.0000,3407.4000,3388.0000,3403.0000,5074.00,690.00,703235820.00,3399.6000,3398.0000,5.0000,1.6000
SF,IF1706,2017-02-27,3404.0000,3405.8000,3367.2000,3374.2000,5295.00,702.00,713407260.00,3375.6000,3399.6000,-25.4000,-24.0000
SF,IF1706,2017-02-28,3375.0000,3392.6000,3370.0000,3380.0000,5481.00,776.00,786780840.00,3376.0000,3375.6000,4.4000,0.4000
SF,IF1706,2017-03-01,3381.8000,3406.0000,3376.8000,3380.6000,5810.00,890.00,905461740.00,3385.6000,3376.0000,4.6000,9.6000
SF,IF1706,2017-03-02,3390.0000,3396.4000,3358.2000,3361.6000,5896.00,925.00,937289940.00,3367.2000,3385.6000,-24.0000,-18.4000
SF,IF1706,2017-03-03,3355.0000,3362.8000,3338.0000,3347.2000,6040.00,1083.00,1087611900.00,3346.4000,3367.2000,-20.0000,-20.8000
SF,IF1706,2017-03-06,3349.6000,3369.8000,3344.8000,3354.8000,6330.00,1109.00,1117642380.00,3355.0000,3346.4000,8.4000,8.6000
SF,IF1706,2017-03-07,3355.0000,3366.0000,3345.0000,3366.0000,7051.00,1526.00,1535965980.00,3360.8000,3355.0000,11.0000,5.8000
SF,IF1706,2017-03-08,3360.0000,3367.2000,3355.8000,3363.2000,7318.00,1085.00,1093835940.00,3359.6000,3360.8000,2.4000,-1.2000
SF,IF1706,2017-03-09,3359.0000,3359.0000,3321.4000,3331.2000,7953.00,1505.00,1506448320.00,3334.6000,3359.6000,-28.4000,-25.0000
SF,IF1706,2017-03-10,3336.6000,3347.4000,3328.4000,3330.6000,8427.00,1258.00,1260355620.00,3332.6000,3334.6000,-4.0000,-2.0000
SF,IF1706,2017-03-13,3355.0000,3387.0000,3320.0000,3385.8000,9082.00,1670.00,1681739700.00,3373.6000,3332.6000,53.2000,41.0000
SF,IF1706,2017-03-14,3385.8000,3385.8000,3366.0000,3370.0000,9397.00,1039.00,1052016240.00,3370.0000,3373.6000,-3.6000,-3.6000
SF,IF1706,2017-03-15,3368.0000,3381.8000,3360.4000,3370.2000,10022.00,1244.00,1258337580.00,3372.0000,3370.0000,0.2000,2.0000
SF,IF1706,2017-03-16,3379.0000,3420.0000,3379.0000,3411.6000,10562.00,1887.00,1928343300.00,3405.6000,3372.0000,39.6000,33.6000
SF,IF1706,2017-03-17,3411.6000,3421.8000,3353.0000,3363.6000,10865.00,1835.00,1868074380.00,3376.0000,3405.6000,-42.0000,-29.6000
SF,IF1706,2017-03-20,3366.6000,3379.8000,3355.0000,3368.8000,11000.00,1146.00,1157449020.00,3364.4000,3376.0000,-7.2000,-11.6000
SF,IF1706,2017-03-21,3370.8000,3382.0000,3359.0000,3378.0000,11009.00,1251.00,1265583060.00,3371.2000,3364.4000,13.6000,6.8000
SF,IF1706,2017-03-22,3358.0000,3377.4000,3340.0000,3366.4000,10940.00,1260.00,1270734360.00,3365.0000,3371.2000,-4.8000,-6.2000
SF,IF1706,2017-03-23,3368.8000,3398.0000,3358.0000,3388.6000,11266.00,1714.00,1738381860.00,3381.6000,3365.0000,23.6000,16.6000
SF,IF1706,2017-03-24,3388.6000,3449.0000,3388.6000,3442.8000,11158.00,1813.00,1856624160.00,3430.4000,3381.6000,61.2000,48.8000
SF,IF1706,2017-03-27,3442.8000,3445.6000,3417.0000,3417.6000,11114.00,1592.00,1638453420.00,3421.2000,3430.4000,-12.8000,-9.2000
SF,IF1706,2017-03-28,3419.8000,3431.4000,3408.4000,3417.2000,11179.00,1237.00,1269020820.00,3418.4000,3421.2000,-4.0000,-2.8000
SF,IF1706,2017-03-29,3412.0000,3428.0000,3393.0000,3415.2000,11385.00,1345.00,1377525960.00,3414.8000,3418.4000,-3.2000,-3.6000
SF,IF1706,2017-03-30,3402.0000,3417.0000,3370.6000,3394.0000,11517.00,2090.00,2129765940.00,3392.8000,3414.8000,-20.8000,-22.0000
SF,IF1706,2017-03-31,3393.8000,3414.6000,3390.8000,3413.2000,11383.00,1369.00,1397433480.00,3407.4000,3392.8000,20.4000,14.6000
SF,IF1706,2017-04-05,3435.0000,3489.0000,3435.0000,3468.8000,11589.00,2004.00,2081963940.00,3468.4000,3407.4000,61.4000,61.0000
SF,IF1706,2017-04-06,3464.0000,3478.0000,3454.6000,3465.8000,11576.00,1615.00,1679675520.00,3468.4000,3468.4000,-2.6000,0.0000
SF,IF1706,2017-04-07,3463.4000,3481.8000,3458.0000,3471.0000,11544.00,1075.00,1118595120.00,3471.6000,3468.4000,2.6000,3.2000
SF,IF1706,2017-04-10,3464.6000,3472.0000,3460.2000,3460.2000,11590.00,1088.00,1131217380.00,3464.0000,3471.6000,-11.4000,-7.6000
SF,IF1706,2017-04-11,3458.0000,3476.8000,3415.0000,3459.4000,11893.00,2068.00,2138322480.00,3455.4000,3464.0000,-4.6000,-8.6000
SF,IF1706,2017-04-12,3462.2000,3465.2000,3442.8000,3449.2000,11796.00,1418.00,1470203340.00,3453.0000,3455.4000,-6.2000,-2.4000
SF,IF1706,2017-04-13,3449.2000,3476.8000,3445.0000,3464.8000,11823.00,1176.00,1221734040.00,3463.6000,3453.0000,11.8000,10.6000
SF,IF1706,2017-04-14,3463.8000,3466.4000,3425.0000,3428.4000,11922.00,1331.00,1374472620.00,3431.2000,3463.6000,-35.2000,-32.4000
SF,IF1706,2017-04-17,3423.0000,3433.4000,3411.0000,3425.2000,12310.00,1683.00,1728515400.00,3423.2000,3431.2000,-6.0000,-8.0000
SF,IF1706,2017-04-18,3429.0000,3438.4000,3415.0000,3415.8000,12570.00,1530.00,1573569540.00,3424.2000,3423.2000,-7.4000,1.0000
SF,IF1706,2017-04-19,3410.0000,3414.6000,3383.2000,3392.0000,13030.00,2200.00,2243776440.00,3401.2000,3424.2000,-32.2000,-23.0000
SF,IF1706,2017-04-20,3396.4000,3429.8000,3395.0000,3422.2000,12977.00,1908.00,1954372260.00,3418.4000,3401.2000,21.0000,17.2000
SF,IF1706,2017-04-21,3428.8000,3434.2000,3411.2000,3419.4000,13099.00,1577.00,1620025260.00,3418.8000,3418.4000,1.0000,0.4000
SF,IF1706,2017-04-24,3419.4000,3420.8000,3375.2000,3388.4000,13442.00,2148.00,2185520820.00,3393.8000,3418.8000,-30.4000,-25.0000
SF,IF1706,2017-04-25,3390.0000,3416.0000,3390.0000,3407.0000,13408.00,2104.00,2150502300.00,3407.6000,3393.8000,13.2000,13.8000
SF,IF1706,2017-04-26,3409.0000,3433.0000,3409.0000,3413.2000,13483.00,1744.00,1790795940.00,3419.0000,3407.6000,5.6000,11.4000
SF,IF1706,2017-04-27,3408.0000,3419.8000,3381.0000,3411.6000,13816.00,1987.00,2026398960.00,3413.6000,3419.0000,-7.4000,-5.4000
SF,IF1706,2017-04-28,3411.6000,3417.0000,3390.8000,3406.6000,13809.00,1411.00,1440697680.00,3403.6000,3413.6000,-7.0000,-10.0000
SF,IF1706,2017-05-02,3401.0000,3405.0000,3386.2000,3390.4000,13734.00,1072.00,1091683860.00,3389.4000,3403.6000,-13.2000,-14.2000
SF,IF1706,2017-05-03,3391.6000,3400.4000,3371.6000,3377.8000,13884.00,1283.00,1302283140.00,3376.4000,3389.4000,-11.6000,-13.0000
SF,IF1706,2017-05-04,3370.6000,3392.2000,3360.4000,3364.6000,14134.00,1749.00,1770675840.00,3369.6000,3376.4000,-11.8000,-6.8000
SF,IF1706,2017-05-05,3355.8000,3365.2000,3332.4000,3338.8000,14455.00,2198.00,2207116800.00,3342.4000,3369.6000,-30.8000,-27.2000
SF,IF1706,2017-05-08,3338.8000,3346.0000,3313.0000,3317.4000,14665.00,2171.00,2169067080.00,3328.6000,3342.4000,-25.0000,-13.8000
SF,IF1706,2017-05-09,3313.0000,3331.8000,3306.0000,3322.0000,14968.00,2132.00,2122256700.00,3321.4000,3328.6000,-6.6000,-7.2000
SF,IF1706,2017-05-10,3327.6000,3337.8000,3302.6000,3302.6000,15222.00,2058.00,2051648520.00,3313.6000,3321.4000,-18.8000,-7.8000
SF,IF1706,2017-05-11,3285.0000,3328.0000,3285.0000,3320.0000,16236.00,3506.00,3477582120.00,3318.0000,3313.6000,6.4000,4.4000
SF,IF1706,2017-05-12,3320.0000,3347.6000,3316.6000,3346.8000,16556.00,3613.00,3615013560.00,3341.8000,3318.0000,28.8000,23.8000
SF,IF1706,2017-05-15,3359.4000,3377.8000,3352.8000,3363.8000,18544.00,4246.00,4289465460.00,3365.4000,3341.8000,22.0000,23.6000
SF,IF1706,2017-05-16,3362.8000,3414.0000,3347.8000,3412.6000,22017.00,7483.00,7575141240.00,3397.0000,3365.4000,47.2000,31.6000
SF,IF1706,2017-05-17,3410.0000,3411.4000,3390.4000,3391.0000,25605.00,9158.00,9337001340.00,3393.0000,3397.0000,-6.0000,-4.0000
SF,IF1706,2017-05-18,3377.0000,3395.0000,3370.0000,3374.8000,31248.00,12386.00,12564929580.00,3375.8000,3393.0000,-18.2000,-17.2000
SF,IF1706,2017-05-19,3381.2000,3388.4000,3373.6000,3381.8000,32944.00,12395.00,12571916280.00,3379.4000,3375.8000,6.0000,3.6000
SF,IF1706,2017-05-22,3380.0000,3405.6000,3371.2000,3382.2000,34204.00,15003.00,15242991540.00,3379.2000,3379.4000,2.8000,-0.2000
SF,IF1706,2017-05-23,3384.2000,3421.6000,3379.2000,3402.0000,33506.00,17974.00,18327585420.00,3397.4000,3379.2000,22.8000,18.2000
SF,IF1706,2017-05-24,3399.2000,3407.6000,3374.0000,3402.0000,32595.00,16750.00,17032928400.00,3399.6000,3397.4000,4.6000,2.2000
SF,IF1706,2017-05-25,3402.4000,3493.6000,3400.6000,3486.0000,32817.00,19227.00,19865190960.00,3479.2000,3399.6000,86.4000,79.6000
SF,IF1706,2017-05-26,3485.8000,3500.0000,3470.2000,3480.6000,31064.00,13469.00,14070619800.00,3475.4000,3479.2000,1.4000,-3.8000
SF,IF1706,2017-05-31,3505.4000,3516.8000,3466.2000,3482.0000,30747.00,14231.00,14901406440.00,3479.2000,3475.4000,6.6000,3.8000
SF,IF1706,2017-06-01,3479.4000,3495.0000,3474.2000,3489.0000,29905.00,12816.00,13400524560.00,3488.6000,3479.2000,9.8000,9.4000
SF,IF1706,2017-06-02,3486.0000,3494.8000,3461.0000,3480.8000,29432.00,13699.00,14299141200.00,3484.8000,3488.6000,-7.8000,-3.8000
SF,IF1706,2017-06-05,3482.0000,3488.6000,3456.0000,3456.6000,28243.00,12122.00,12605637900.00,3462.4000,3484.8000,-28.2000,-22.4000
SF,IF1706,2017-06-06,3460.0000,3485.6000,3456.2000,3484.6000,28032.00,12558.00,13080545400.00,3475.8000,3462.4000,22.2000,13.4000
SF,IF1706,2017-06-07,3484.4000,3536.0000,3481.6000,3533.0000,27522.00,15078.00,15912616080.00,3529.2000,3475.8000,57.2000,53.4000
SF,IF1706,2017-06-08,3531.0000,3566.2000,3526.2000,3559.8000,26121.00,13699.00,14554881060.00,3555.8000,3529.2000,30.6000,26.6000
SF,IF1706,2017-06-09,3563.0000,3589.6000,3558.4000,3578.6000,24883.00,13058.00,14000199840.00,3573.0000,3555.8000,22.8000,17.2000
SF,IF1706,2017-06-12,3570.8000,3598.0000,3562.0000,3568.0000,22221.00,13594.00,14587922460.00,3566.2000,3573.0000,-5.0000,-6.8000
SF,IF1706,2017-06-13,3565.0000,3588.0000,3554.6000,3576.2000,19365.00,13392.00,14343634680.00,3579.4000,3566.2000,10.0000,13.2000
SF,IF1706,2017-06-14,3570.0000,3573.0000,3528.8000,3532.0000,14532.00,12903.00,13739184300.00,3535.0000,3579.4000,-47.4000,-44.4000
SF,IF1706,2017-06-15,3530.0000,3550.8000,3512.4000,3524.0000,7509.00,11443.00,12116936580.00,3526.2000,3535.0000,-11.0000,-8.8000
SF,IF1706,2017-06-16,3529.0000,3540.8000,3520.2000,3521.0000,0.00,6156.00,6515314800.00,3520.6700,3526.2000,-5.2000,-5.5300
